243	795	2586
243	1756	415
243	6836	415
243	2355	372
243	8078	6665
243	7047	372
243	1756	747
243	1034	4463
243	2355	2751
243	1034	5256
243	2423	747
243	2283	7436
243	1103	6643
243	4045	2751
243	8078	794
243	7684	794
243	4373	2586
243	3169	6665
244	540	7251
244	3379	2882
244	2075	5309
244	5652	6245
244	2775	2142
244	8078	6665
244	3379	6497
244	3379	3974
244	5652	5058
244	1578	4759
244	5652	622
244	2661	3700
244	540	3568
244	2075	6245
244	1578	7843
244	1578	3700
244	4480	754
244	3993	3315
244	2075	3606
244	7858	1127
244	5819	6910
244	4254	3606
244	4254	4759
244	5652	2882
244	4254	5058
244	3379	794
244	1578	7339
244	540	1627
244	8078	794
244	7971	2199
244	2075	7251
244	3379	5309
244	4480	622
244	3379	754
244	2075	6665
244	1832	2142
244	2775	7339
244	3993	5120
244	540	7185
244	5952	7185
244	4254	3315
244	2075	3638
244	5652	1627
244	1832	6910
244	4254	3568
244	3379	3139
244	2075	2024
244	5652	5120
244	540	3139
244	4784	3974
244	3379	7843
244	5952	2199
244	4480	3638
245	5906	7774
245	5424	2847
245	7068	4769
245	7718	4859
245	4763	2564
245	5906	3856
245	7718	2955
245	5424	6886
245	4763	2036
245	6580	704
245	4550	6166
245	7605	2413
245	7718	7122
245	5108	852
245	4007	7861
245	4550	4881
245	6027	7977
245	7718	852
245	6580	7122
245	6580	2036
245	4516	1724
245	6580	1691
245	1366	1697
245	5424	3809
245	4007	5285
245	8135	4862
245	7718	2230
245	3912	4294
245	4580	2230
245	5607	4769
245	2289	3809
245	2186	1618
245	5607	3850
245	4516	4862
245	5906	4402
245	5607	7132
245	5424	3850
245	5607	5283
245	4763	1724
245	4516	5932
245	4335	5048
245	4007	2491
245	5424	7861
245	5108	4881
245	4007	1691
245	6580	6886
245	4550	5932
245	5108	5283
245	7068	980
245	5108	5048
245	4335	7694
245	7502	3938
245	1366	7977
245	5607	704
245	5424	2407
245	2388	1618
245	4731	7132
245	4516	1545
245	4550	7694
245	1366	1545
245	5424	7296
245	5607	1300
245	4516	4402
245	4007	6166
245	5424	4281
245	4550	980
245	4335	3856
245	4550	1300
245	4516	2955
245	4335	2379
245	5607	2379
245	5424	2413
245	5424	6013
245	5108	5285
245	4550	6013
245	4516	2454
245	2388	2847
245	7718	4281
245	1366	2564
245	4731	7296
245	4516	1709
245	5607	2454
245	7718	7774
245	4550	4859
245	5108	2407
245	7605	2491
245	7502	1697
245	4550	4294
245	4335	1709
246	3651	3331
246	2310	3097
246	1920	2353
246	826	858
246	1088	4885
246	1334	5987
246	3651	4874
246	3651	4038
246	3651	2604
246	7010	6771
246	1920	415
246	5687	7787
246	7990	7380
246	7988	7471
246	7866	6771
246	5345	4038
246	826	976
246	3651	373
246	1920	2803
246	4115	4364
246	1751	2604
246	7866	858
246	6070	3759
246	3651	4885
246	1751	5615
246	5345	5615
246	484	3097
246	6836	415
246	5345	5987
246	1751	7787
246	7866	3759
246	6945	4364
246	7010	976
246	7010	3331
246	1751	2353
246	4115	3097
246	8007	2803
246	7429	373
246	1255	4874
247	908	7062
247	1430	1582
247	845	5584
247	4183	7291
247	7709	2333
247	602	5830
247	8023	2587
247	1804	1509
247	3951	3857
247	7709	6540
247	845	7289
247	7579	6885
247	1804	1582
247	8023	6028
247	6991	6885
247	4292	5138
247	7994	2587
247	5225	1901
247	7278	1892
247	7994	2840
247	7709	5584
247	7913	5866
247	5960	3975
247	7579	6762
247	1804	3311
247	845	6144
247	7913	6540
247	845	7349
247	7913	1509
247	1804	7048
247	1804	5138
247	908	7048
247	946	2840
247	7913	740
247	2982	5830
247	946	6028
247	7124	6144
247	946	7291
247	6328	6762
247	7913	4721
247	7579	7289
247	7579	1892
247	5225	740
247	7278	7062
247	3951	4721
247	4554	3311
247	1236	3975
247	946	3138
247	1804	2333
248	433	2389
248	4930	3935
248	3343	4167
248	8127	6923
248	433	2590
248	2533	5686
248	3588	3879
248	5701	7619
248	2904	2389
248	5701	1971
248	7446	7554
248	3588	7554
248	920	6627
248	7446	2590
248	433	3879
248	433	7619
248	2533	6923
248	920	1971
248	7092	5686
248	2904	4447
248	2533	6627
248	3841	4447
249	6244	874
249	3195	5625
249	4704	1779
249	4621	3032
249	4704	4244
249	7907	1796
249	1718	3361
249	6130	4171
249	1278	2140
249	3195	4581
249	4832	5625
249	7310	3032
249	4287	7070
249	4320	3476
249	4385	1796
249	1718	3098
249	5882	3098
249	899	2140
249	6130	6748
249	5882	3476
249	1278	3350
249	4287	4244
249	5199	3361
249	6687	5981
249	4704	4172
249	7907	3350
249	8113	4172
249	6130	874
249	4385	4171
249	8113	5981
249	4287	6748
249	3665	7070
249	4385	1779
250	4469	5470
250	4487	518
250	6400	1314
250	3865	1432
250	1377	1580
250	4469	1580
250	6589	1314
250	1152	7923
250	6589	3831
250	4487	3953
250	4487	536
250	4469	3953
250	4469	3831
250	1152	3819
250	7726	3319
250	4469	664
250	2123	3013
250	4469	3013
250	4469	4639
250	1377	496
250	2123	1884
250	1900	518
250	2813	5470
250	4873	3319
250	1377	5557
250	1377	7961
250	4469	1432
250	6589	3918
250	7726	664
250	2813	3685
250	1152	7961
250	6400	4717
250	1900	4639
250	2261	1884
250	1900	496
250	2813	3819
250	4873	536
250	1377	3918
250	7726	5557
250	4469	4717
250	6589	7923
250	6589	860
250	6589	3685
251	4229	4737
251	2190	3472
251	5090	7818
251	1638	4963
251	4229	2650
251	2190	6184
251	7559	2104
251	1638	1070
251	7737	2650
251	3912	4294
251	6538	7561
251	7737	5124
251	2190	4963
251	1638	5124
251	7737	3092
251	4229	6536
251	2880	6536
251	6513	7818
251	2190	5695
251	2164	3092
251	2190	5213
251	6401	999
251	5355	1732
251	4358	1732
251	2190	6857
251	2190	4053
251	1758	1693
251	2190	999
251	2190	7561
251	7737	3472
251	7559	6904
251	2190	1694
251	6713	7561
251	2097	4294
251	5344	1694
251	6401	6904
251	6571	5213
251	4229	1070
252	4594	879
252	7574	4134
252	4742	3544
252	2828	4910
252	7281	4134
252	8083	3544
252	4594	4454
252	7404	879
252	7873	1220
252	4594	4759
252	5935	3315
252	1949	7165
252	5935	7165
252	599	1729
252	7404	1220
252	7873	3544
252	4254	3606
252	4254	5058
252	2828	4454
252	7836	846
252	2828	5058
252	4254	4759
252	5935	1471
252	1549	1729
252	381	846
252	4254	3315
252	737	3568
252	4594	1471
252	4254	3568
252	4909	3606
252	737	4910
253	1358	4641
253	8052	1976
253	4602	4931
253	4520	5124
253	4602	4641
253	1680	6382
253	3592	4131
253	7630	468
253	596	5450
253	7630	953
253	4753	3693
253	8052	1460
253	8052	4633
253	5783	4633
253	6700	5824
253	1358	5824
253	1638	4963
253	1638	1070
253	4143	5600
253	5783	3693
253	7841	953
253	3592	7770
253	6922	6382
253	3887	7389
253	7788	865
253	3592	4838
253	5783	3125
253	1358	4838
253	1638	5124
253	5783	6127
253	6700	7855
253	596	4866
253	7659	5198
253	4602	7770
253	4602	454
253	4982	4131
253	1680	468
253	7788	7326
253	3592	5600
253	3592	1460
253	2742	4963
253	3592	6814
253	596	454
253	7630	1070
253	3592	5450
253	8052	4866
253	596	7855
253	3592	6127
253	2742	865
253	4520	1976
253	2742	6814
253	6700	4931
253	1358	3125
253	8052	2672
253	3887	7326
253	1680	7389
254	7147	1454
254	6947	2729
254	4788	6292
254	4548	1158
254	6947	3873
254	7147	6079
254	1595	6630
254	5383	6450
254	7021	3923
254	7147	2741
254	4106	6319
254	5522	3523
254	2487	3523
254	2487	4542
254	7602	5887
254	2343	5297
254	2300	4063
254	6947	727
254	2063	3699
254	5522	1500
254	6641	2503
254	5522	7211
254	7521	3699
254	2487	2464
254	4202	1176
254	2063	5099
254	7147	3265
254	7147	1950
254	7021	1158
254	5522	3873
254	1595	2672
254	2358	3051
254	4548	7716
254	5522	2741
254	2487	2729
254	4548	2026
254	1595	4063
254	7602	2042
254	2487	2503
254	5522	6292
254	6161	3051
254	2063	2026
254	2358	6079
254	7021	5099
254	5383	4084
254	5383	7211
254	4788	4542
254	7521	7716
254	7147	2535
254	6161	2535
254	4305	6630
254	6947	3038
254	4450	2042
254	4788	1454
254	7147	7977
254	7521	3923
254	4450	5297
254	6027	7977
254	7036	1950
254	6947	5887
254	4450	6450
254	6161	1500
254	2343	1176
254	6161	2464
255	2754	4514
255	3080	4709
255	3080	3388
255	7906	7300
255	5224	2573
255	3318	1551
255	6288	2431
255	3866	1551
255	1730	7300
255	3318	7103
255	5353	1909
255	3257	6523
255	3257	5574
255	3318	6450
255	797	6122
255	4916	3405
255	4916	778
255	4347	7623
255	3201	6142
255	7906	7644
255	5224	6096
255	5224	6819
255	5224	2984
255	3269	5398
255	4347	4514
255	5492	6819
255	5224	5574
255	3566	4791
255	5492	6523
255	3269	425
255	3566	1267
255	3566	425
255	797	6884
255	3732	3154
255	7985	2573
255	7985	5691
255	2754	2984
255	4347	6884
255	3208	3154
255	5353	5398
255	6198	3802
255	5224	7221
255	5353	1267
255	1668	7644
255	4347	5691
255	3866	7221
255	1730	5297
255	6288	7149
255	3880	3049
255	6146	6275
255	5492	2477
255	4347	2042
255	4450	2042
255	797	7530
255	3890	6275
255	7906	7414
255	1730	7530
255	4347	7103
255	4347	6142
255	3890	1909
255	4450	5297
255	6132	3405
255	3318	4709
255	4347	7414
255	4450	6450
255	5492	7623
255	5353	778
255	3201	6122
255	4916	4791
255	4028	2431
255	1730	2477
256	3101	516
256	5155	5198
256	6580	7122
256	614	516
256	7671	3032
256	7146	925
256	7671	7343
256	614	5632
256	6580	2036
256	3101	6962
256	614	2694
256	6580	1691
256	3620	2972
256	7036	1950
256	3620	2694
256	7671	2839
256	3232	1691
256	3232	7039
256	6580	6886
256	3620	7343
256	3620	6809
256	7659	5198
256	3620	704
256	7671	4037
256	7671	3680
256	7671	7039
256	3101	7122
256	7671	3088
256	6580	704
256	4621	3032
256	3962	5632
256	2692	2972
256	7671	6886
256	2656	2839
256	7439	632
256	7671	4192
256	2692	4192
256	7146	2036
256	2692	6962
256	3101	3680
256	614	4037
256	7439	3088
256	3101	632
256	614	925
256	7439	1950
257	960	4883
257	3045	7256
257	4312	7305
257	5312	3973
257	3977	7898
257	3155	785
257	3977	6345
257	4314	6622
257	6477	1348
257	3977	2214
257	4314	3333
257	7570	5916
257	4314	6210
257	7227	1037
257	960	1496
257	960	7256
257	4493	8076
257	4312	3973
257	2108	1006
257	1726	7305
257	6477	887
257	4312	1111
257	3155	2273
257	1387	4739
257	2108	783
257	5556	4883
257	1387	1496
257	3106	7054
257	960	1111
257	4606	5860
257	5556	5916
257	6635	2214
257	960	8076
257	960	4125
257	3029	7054
257	6635	5777
257	5556	3722
257	6477	1057
257	7570	887
257	3106	7453
257	7497	1449
257	3045	881
257	5556	7453
257	4493	5860
257	6000	2642
257	5556	1037
257	4314	2273
257	5556	4167
257	2108	6066
257	5556	881
257	7227	4739
257	6635	785
257	960	7898
257	4312	6210
257	4493	6622
257	3317	1348
257	3045	6988
257	4493	6988
257	3045	3333
257	3977	3722
257	3977	1449
257	1726	1006
257	3343	4167
257	960	783
257	4314	6345
257	3045	1057
257	5556	5777
257	7570	6066
257	2108	2642
257	6635	4125
258	2050	7857
258	642	1888
258	642	7857
258	4262	6846
258	5019	4186
258	5019	6375
258	806	3825
258	642	7229
258	5211	4186
258	3665	7070
258	2525	7070
258	4262	5527
258	5211	3825
258	2525	5527
258	4262	1888
258	5019	7229
258	5019	6846
258	2050	6375
260	3933	2422
260	5408	4542
260	2848	802
260	3933	2660
260	2754	4514
260	3248	7362
260	5898	5220
260	5408	6003
260	3248	1919
260	5809	349
260	5486	7231
260	5650	6003
260	5809	3052
260	5809	6292
260	5650	1454
260	5053	802
260	5809	5941
260	5650	5835
260	5408	1469
260	5390	542
260	5650	7067
260	5053	542
260	1834	1544
260	7069	4514
260	5898	3913
260	5809	1544
260	5650	5941
260	5898	557
260	5650	3421
260	2848	3052
260	5809	3913
260	2754	2984
260	6095	1190
260	5809	3243
260	5898	1469
260	3248	5835
260	4788	4542
260	2557	7067
260	5650	1181
260	5809	2422
260	5053	349
260	5486	557
260	1834	515
260	3933	7231
260	5650	1190
260	5408	955
260	6876	2105
260	4788	1454
260	3933	7362
260	2848	2984
260	5408	3243
260	3933	5220
260	2848	955
260	5650	2660
260	2848	1919
260	5898	1181
260	5486	3421
260	4788	6292
261	7958	7300
261	7262	3893
261	3267	3027
261	523	848
261	523	5073
261	3601	3027
261	1730	5297
261	523	4914
261	7958	639
261	1730	7530
261	6625	7530
261	523	3367
261	523	5289
261	7645	5289
261	523	1176
261	2343	1176
261	523	639
261	523	6277
261	4103	3367
261	1730	2477
261	702	2477
261	3041	4336
261	4358	1732
261	1730	7300
261	2343	5297
261	1246	1732
261	3858	5073
261	3041	1193
261	5963	3027
261	523	1193
262	4958	7477
262	8026	7477
263	2886	771
263	4212	5293
263	376	952
263	7886	786
263	3057	786
263	3718	952
263	6973	1037
263	7227	1037
263	376	5293
263	5144	5768
263	7227	4739
264	3623	5517
264	3175	2245
264	5521	1897
264	3175	2678
264	2595	4809
264	3462	1209
264	826	976
264	4665	1323
264	3853	6692
264	3175	6183
264	6396	7194
264	1232	858
264	3175	6692
264	8091	2678
264	8091	7538
264	5054	6183
264	6430	5517
264	2595	1760
264	3623	1897
264	5054	6082
264	3462	7538
264	1232	7758
264	2166	2241
264	3739	7758
264	3739	976
264	3623	1628
264	3853	5232
264	358	3389
264	3623	6082
264	4665	4128
264	2977	1760
264	3175	4128
264	3462	2241
264	2977	2245
264	826	858
264	6360	1323
264	6360	1628
265	2003	6102
265	4643	5863
265	2003	4870
265	2003	5863
265	5346	6102
265	1294	7194
265	2003	4319
265	4983	5847
265	6396	7194
265	1294	4319
266	4440	4636
266	391	6954
266	4080	4216
266	4440	6954
266	391	2734
266	7172	1858
266	7172	4216
266	3737	1997
266	4440	1059
266	4080	1997
266	4440	5516
266	443	5516
266	3737	834
266	391	1552
266	2147	1552
266	2636	4636
266	1012	834
266	3737	2734
266	3737	1059
267	1630	3690
267	7708	3215
267	1630	5792
267	593	450
267	1944	2863
267	4869	450
267	3625	823
267	6186	4900
267	1249	1148
267	7708	5792
267	5231	5778
267	1630	1169
267	6186	476
267	1249	5791
267	2152	5778
267	4693	5526
267	7457	2863
267	4250	3690
267	2152	823
267	7708	1148
267	7708	5526
267	6186	7230
267	6186	3215
267	6186	5320
267	6186	3889
267	4693	2209
267	4693	476
267	1630	6507
267	1630	5491
267	3028	6445
267	2271	6445
267	7708	4366
267	1249	5491
267	593	1531
267	1630	3889
267	593	5320
267	4693	6507
267	4250	4900
267	4250	4366
267	4869	7230
267	4693	1531
267	4250	2209
267	6376	1169
268	6076	5389
268	6076	7680
268	3520	6592
268	7365	1973
268	7899	4534
268	3520	3788
268	7899	3518
268	3745	4129
268	8016	1934
268	339	1510
268	3745	7253
268	2602	1656
268	1282	7665
268	1606	5221
268	7365	7748
268	6442	7688
268	6060	3788
268	7483	3496
268	7899	4619
268	1282	7680
268	6060	2726
268	8016	5457
268	1429	5078
268	7899	6556
268	3035	3001
268	3520	4129
268	3745	3518
268	6060	7665
268	7483	7373
268	6076	7499
268	8016	7748
268	7483	3846
268	7244	5489
268	7483	2284
268	6060	5221
268	2478	2867
268	6076	3496
268	6076	6556
268	8016	2726
268	339	4157
268	7899	2867
268	7483	4157
268	3035	5078
268	1606	2059
268	2478	2284
268	1355	1934
268	1355	2059
268	7899	3846
268	8016	5389
268	1429	4534
268	7204	5456
268	6076	6592
268	6076	6247
268	3520	4619
268	7483	7253
268	7365	7499
268	1852	7874
268	3035	1038
268	1606	5457
268	3745	6247
268	648	1510
268	7204	5489
268	5699	1656
268	339	1038
268	2478	5456
269	2260	8092
269	1987	3174
269	4065	4360
269	5149	4185
269	4095	2247
269	4065	6828
269	5149	5814
269	1541	6623
269	1463	626
269	949	2617
269	7738	7155
269	4095	4315
269	558	7201
269	2220	3079
269	1422	5814
269	4065	1171
269	6498	5145
269	5902	8092
269	1802	1187
269	3749	4056
269	7634	5767
269	7738	3600
269	5302	6714
269	3749	5145
269	1802	3600
269	5506	1147
269	5149	1795
269	5149	4315
269	7634	626
269	1422	2784
269	949	6683
269	4095	6828
269	1463	1000
269	4065	435
269	2260	1171
269	1541	3174
269	4065	2784
269	4553	4286
269	4065	4056
269	1802	6714
269	3749	1657
269	949	7155
269	5506	435
269	4553	2617
269	4065	1795
269	949	5785
269	7634	6623
269	3296	1000
269	2260	2247
269	949	1657
269	6498	4286
269	4065	3079
269	5902	4185
269	4065	5785
269	1463	7201
270	3940	4200
270	567	2145
270	7682	1542
270	3194	639
270	4869	450
270	3766	6716
270	5140	4787
270	7411	6716
270	1922	7414
270	1498	496
270	3774	8080
270	7906	7414
270	7411	3472
270	2659	6452
270	7682	1073
270	5503	5661
270	2659	1442
270	1900	496
270	1662	594
270	5789	7644
270	1966	2228
270	3766	8080
270	7737	3472
270	7210	1866
270	5140	2999
270	1498	2644
270	7411	1035
270	4305	6630
270	4520	5124
270	567	1893
270	2235	2650
270	5140	594
270	5503	2934
270	7830	6881
270	7737	5124
270	6959	6990
270	7737	3092
270	6959	4787
270	3194	5374
270	5602	1893
270	4276	509
270	3774	509
270	6959	7230
270	7906	7644
270	3774	4200
270	4276	2644
270	4276	1149
270	7958	7300
270	7411	2228
270	4520	1976
270	3774	4831
270	5140	3926
270	3774	1542
270	5140	6452
270	6959	5694
270	4869	7230
270	1900	518
270	6876	2105
270	3766	3926
270	4276	2145
270	1966	1866
270	5140	4831
270	3766	518
270	1966	7034
270	1900	4639
270	7682	450
270	3766	2934
270	3214	7034
270	6614	4639
270	3766	1149
270	5602	5374
270	4436	6630
270	3940	3092
270	4276	1073
270	1922	1035
270	6959	4923
270	6959	1442
270	7411	3756
270	5426	2999
270	4436	1976
270	7737	2650
270	7958	639
270	4276	3756
270	3774	6990
270	7682	4923
270	7830	5694
270	7906	7300
270	7682	5661
270	5140	6881
271	1337	6559
271	5433	6230
271	3302	3103
271	6401	6904
271	1064	7578
271	3887	7326
271	360	2638
271	360	417
271	6188	594
271	961	2891
271	4249	4978
271	2217	7862
271	3801	7710
271	360	3562
271	7433	8045
271	5672	6178
271	2217	6559
271	5679	4512
271	1313	999
271	3015	7326
271	360	6698
271	4648	2472
271	1745	1990
271	360	2073
271	2397	1013
271	3015	7817
271	3887	7389
271	1337	4608
271	360	4608
271	4772	7578
271	7562	7817
271	3886	5264
271	961	5587
271	3801	8045
271	1337	5587
271	961	1523
271	7317	1990
271	5271	6089
271	1337	2472
271	360	1523
271	6401	999
271	4648	7862
271	360	7710
271	1662	594
271	5679	3562
271	360	3103
271	4644	2638
271	4008	417
271	360	6230
271	2318	2686
271	7317	6178
271	4644	2891
271	7433	6698
271	7433	5264
271	4648	6089
271	360	1013
271	360	6904
271	7433	2686
271	1337	7389
271	7317	4512
272	2792	4961
272	7129	7642
272	3521	4961
272	1325	5922
272	7129	7467
272	1325	7467
272	1325	4021
272	3863	7642
273	1481	588
273	4986	522
273	4024	846
273	1619	4967
273	3005	2176
273	4972	3937
273	4905	7944
273	6138	4749
273	3748	3937
273	381	846
273	1145	3362
273	1145	5113
273	4024	3362
273	4024	6181
273	1145	6681
273	3005	7944
273	4972	4967
273	5290	6399
273	4972	5113
273	1145	4749
273	4986	1838
273	3748	6681
273	6138	6181
273	406	2176
273	4972	588
273	3005	1838
273	406	522
274	1931	2972
274	3542	6694
274	436	4120
274	4509	4807
274	608	6819
274	5607	7132
274	4101	3850
274	2510	6382
274	1835	4807
274	1680	6382
274	6195	468
274	4088	5335
274	1835	4608
274	1931	7989
274	4829	1818
274	5492	7623
274	2510	5319
274	3542	8138
274	4101	407
274	2857	5283
274	6187	3355
274	3620	6809
274	3542	5587
274	3620	704
274	6558	4750
274	1921	7623
274	1337	7389
274	5607	2379
274	3542	2517
274	5607	704
274	6195	4740
274	6195	6607
274	5492	6523
274	4101	5335
274	6195	2472
274	4101	432
274	6195	4769
274	436	6809
274	3620	2694
274	2510	2674
274	4509	7798
274	6195	5928
274	1337	2472
274	5607	1300
274	1835	5928
274	1680	468
274	7845	5111
274	1931	6612
274	3229	5319
274	436	2674
274	2857	407
274	4509	6607
274	1931	1300
274	3785	7361
274	6195	4737
274	1337	6559
274	1835	2104
274	1680	7389
274	2857	6697
274	4101	3755
274	5492	2477
274	4101	3355
274	5607	2454
274	3542	432
274	702	2477
274	5607	4769
274	436	2379
274	1337	5587
274	1931	4120
274	2857	4740
274	6195	2517
274	4101	1615
274	1931	1615
274	3620	7343
274	6187	4154
274	3785	4750
274	5607	3850
274	4988	2454
274	6187	8138
274	3542	6697
274	5492	6819
274	4101	7798
274	2857	6612
274	957	4401
274	6195	7989
274	5607	5283
274	2510	1818
274	4101	7343
274	1931	6559
274	7845	3755
274	2857	2694
274	4088	7132
274	1931	7361
274	6195	5111
274	3620	2972
274	1337	4608
274	4988	4401
274	3229	4154
275	4044	7793
275	2106	7793
275	1568	2226
275	6341	7000
275	792	2226
275	4638	5525
275	3521	4961
275	762	3666
275	7901	4961
275	7999	1743
275	4044	5525
275	7018	1743
275	1568	3050
275	7419	3050
275	4044	3666
275	7901	7000
276	4114	3935
276	2177	3392
276	3255	4689
276	4695	5454
276	4114	5582
276	4695	5582
276	7999	1743
276	3841	4447
276	4675	4306
276	2177	6091
276	2709	5454
276	2709	4447
276	4695	1029
276	2709	4827
276	3636	1743
276	2177	1029
276	5993	4306
276	3255	922
276	3255	4827
276	5993	922
276	4675	4689
276	5315	5980
276	5546	5980
276	4114	3392
277	2336	545
277	3559	545
278	1417	1285
278	4375	3070
278	3762	5985
278	5741	7449
278	1417	6822
278	5568	4296
278	4732	6822
278	4375	3457
278	4375	4296
278	1417	3530
278	2371	1076
278	7179	1285
278	3762	2830
278	2371	1515
278	7179	3457
278	7627	2442
278	1417	5595
278	3072	2273
278	3155	785
278	3807	3530
278	4732	7398
278	5502	5595
278	5741	3070
278	5806	7449
278	5806	1515
278	5568	5259
278	4732	1964
278	5502	5686
278	5502	1964
278	5249	1076
278	5741	2853
278	3155	2273
278	2120	2112
278	8058	2112
278	4375	2830
278	3762	2853
278	2552	7398
278	2552	1229
278	5249	2442
278	4732	4504
278	5568	535
278	2552	5985
278	5249	4504
278	1417	785
278	5741	5259
278	7179	535
278	2371	1229
278	7092	5686
279	4468	2953
279	386	6775
279	5206	2690
279	5162	3266
279	4953	987
279	464	2081
279	3980	3202
279	1245	6209
279	2640	2881
279	5206	3312
279	4953	1240
279	5162	2863
279	5206	978
279	5305	987
279	4468	1918
279	5206	3202
279	1278	3350
279	4468	7440
279	6157	6731
279	2640	1407
279	4468	3266
279	5206	2881
279	4559	6731
279	464	2690
